vin,timestamp,ActTransmissionGearLeverPos,B2V_MaxCellVoltage,B2V_MinCellVoltage,CrankshaftSpeed,DC_DC_Sts,EVehBatSOC,EVehTotalFlow,EVehTotalVol,InsulationResistance,MaxTemp,MinTemp,TotalVehicleDistance,VehBrakeSts,VehChargingSts,VehDriveSts,VehRunMode,VehicleSpeed,VehicleStatus,engine_state,EMsts,EMControlTmp,EMRotation,EMTorque,EMTemp,EMVoltage,EMBusCurrentFlow,geo_status,BrakeSystemAlarm
car_id_15,5/8/2018 11:20,D,3.781,3.7760000000000002,0,1,0.62,1,393.3,8705,20,19,626.0,1,3,0,1,0.0,1,2,4,35,0,0.0,27,393.3,0.0,stationary,0
car_id_15,5/8/2018 11:21,D,3.781,3.7760000000000002,0,1,0.62,1,393.3,9210,20,19,626.0,1,3,0,1,0.0,1,2,4,35,0,0.0,27,393.0,0.0,stationary,0
car_id_15,5/8/2018 11:21,D,3.78,3.775,0,1,0.62,1,393.3,8775,20,19,626.0,1,3,0,1,0.0,1,2,4,35,0,0.0,27,393.0,0.0,stationary,0
car_id_15,5/8/2018 11:22,D,3.762,3.7569999999999997,0,1,0.61,5,392.0,10000,20,19,627.0,1,3,0,1,7.4,1,2,1,36,824,15.0,27,391.5,4.8,stationary,0
car_id_15,5/8/2018 11:22,D,3.764,3.759,0,1,0.61,-7,393.5,8575,20,19,627.0,0,3,1,1,20.7,1,2,2,36,1529,-23.8,27,393.8,-9.3,stationary,0
car_id_15,5/8/2018 11:23,D,3.77,3.766,0,1,0.61,1,392.3,8920,20,19,627.0,1,3,0,1,0.0,1,2,4,36,0,0.0,28,392.0,0.0,stationary,0
car_id_15,5/8/2018 11:23,D,3.7710000000000004,3.766,0,1,0.61,1,392.3,8730,20,19,627.0,1,3,0,1,0.0,1,2,4,36,0,0.0,28,392.0,0.0,stationary,0
car_id_15,5/8/2018 11:24,D,3.772,3.767,0,1,0.61,1,392.3,9165,20,19,627.0,1,3,0,1,0.0,1,2,4,36,0,0.0,28,392.0,0.0,stationary,0
car_id_15,5/8/2018 11:24,D,3.772,3.767,0,1,0.61,1,392.3,8740,20,19,627.0,1,3,0,1,0.0,1,2,4,36,0,0.0,28,392.0,0.0,stationary,0
car_id_15,5/8/2018 11:25,D,3.767,3.762,0,1,0.61,5,391.5,9250,20,19,627.0,0,3,0,1,4.6,1,2,4,36,560,18.0,28,391.3,3.8,stationary,0
car_id_15,5/8/2018 11:25,D,3.7680000000000002,3.763,0,1,0.61,1,392.0,8525,20,19,627.0,1,3,0,1,0.0,1,2,4,37,0,0.0,28,391.8,0.0,stationary,0
car_id_15,5/8/2018 11:26,D,3.7689999999999997,3.764,0,1,0.61,1,392.0,9155,20,19,627.0,1,3,0,1,0.0,1,2,4,37,0,0.0,28,391.8,0.0,stationary,0
car_id_15,5/8/2018 11:26,D,3.7689999999999997,3.764,0,1,0.61,1,392.0,8730,20,19,627.0,1,3,0,1,0.0,1,2,4,37,0,0.0,29,391.8,0.0,stationary,0
car_id_15,5/8/2018 11:27,D,3.7689999999999997,3.764,0,1,0.61,1,392.0,9315,20,19,627.0,1,3,0,1,0.0,1,2,4,37,0,0.0,29,391.8,0.0,stationary,0
car_id_15,5/8/2018 11:27,D,3.7689999999999997,3.764,0,1,0.61,1,392.0,8805,20,19,627.0,1,3,0,1,0.0,1,2,4,37,0,0.0,28,391.8,0.0,stationary,0
car_id_15,5/8/2018 11:28,D,3.7689999999999997,3.763,0,1,0.61,1,392.0,9320,20,20,627.0,1,3,0,1,0.0,1,2,4,37,0,0.0,28,391.8,0.0,stationary,0
car_id_15,5/8/2018 11:28,P,3.7680000000000002,3.763,0,1,0.61,1,392.0,8875,20,19,627.0,1,3,0,1,0.0,1,2,4,37,0,0.0,28,391.8,0.0,stationary,0
car_id_15,5/8/2018 11:29,P,3.7680000000000002,3.763,0,1,0.61,1,392.0,9320,20,19,627.0,1,3,0,1,0.0,1,2,4,37,0,0.0,28,391.8,0.0,stationary,0
car_id_15,5/8/2018 11:29,P,3.7680000000000002,3.763,0,1,0.6,1,392.0,8875,20,19,627.0,1,3,0,1,0.0,1,2,4,38,0,0.0,28,391.8,0.0,stationary,0
car_id_15,5/8/2018 11:30,P,3.7680000000000002,3.762,0,1,0.6,1,391.8,9390,20,20,627.0,1,3,0,1,0.0,1,2,4,38,0,0.0,28,391.5,0.0,stationary,0
car_id_15,5/8/2018 11:30,P,3.767,3.762,0,1,0.6,1,391.8,8875,20,19,627.0,1,3,0,1,0.0,1,2,4,38,0,0.0,28,391.5,0.0,stationary,0
car_id_15,5/8/2018 11:31,P,3.763,3.758,0,1,0.6,2,391.5,9385,20,19,627.0,1,3,0,1,0.4,1,2,4,38,377,4.0,28,391.3,0.5,stationary,0
car_id_15,5/8/2018 11:33,P,3.7680000000000002,3.762,0,1,0.6,1,392.0,9465,20,19,627.0,0,3,0,1,0.0,1,2,4,37,0,0.0,28,391.8,0.0,stationary,0
car_id_15,5/8/2018 11:34,D,3.807,3.802,2421,1,0.6,-20,395.8,8435,20,19,627.0,0,3,0,2,42.1,1,1,2,38,2401,-44.8,28,395.5,-23.5,stationary,0
car_id_15,5/8/2018 11:34,D,3.7760000000000002,3.772,1051,1,0.6,-1,392.8,8865,20,19,627.0,1,3,0,2,0.0,1,1,4,39,1053,-13.8,29,392.8,-2.8,stationary,0
car_id_15,5/8/2018 11:35,D,3.766,3.761,0,1,0.6,3,391.8,9300,20,19,627.0,0,3,0,1,6.4,1,2,4,39,721,4.0,30,391.5,1.3,stationary,0
car_id_15,5/8/2018 11:36,D,3.763,3.758,0,1,0.6,3,391.5,8450,20,20,627.0,0,3,0,1,6.4,1,2,4,39,719,4.0,30,391.3,1.3,stationary,0
car_id_15,5/8/2018 11:36,D,3.7560000000000002,3.75,0,1,0.6,5,390.8,8965,20,19,627.0,0,3,1,1,11.5,1,2,4,39,1298,6.0,30,390.5,2.8,stationary,0
car_id_15,5/8/2018 11:37,D,3.758,3.753,0,1,0.6,3,390.0,8450,20,20,627.0,0,3,1,1,28.5,1,2,4,41,2026,-5.8,31,389.3,2.5,stationary,0
car_id_15,5/8/2018 11:37,D,3.714,3.707,0,1,0.6,26,385.5,8910,20,19,628.0,0,3,1,1,33.1,1,2,1,41,1668,46.0,32,385.3,24.8,stationary,0
car_id_15,5/8/2018 11:38,<U+5012><U+6321>,3.7230000000000003,3.716,0,1,0.59,18,386.5,8425,20,20,628.0,0,3,1,1,38.9,1,2,1,41,2904,16.0,32,386.0,15.8,stationary,0
car_id_15,5/8/2018 11:38,<U+5012><U+6321>,3.6860000000000004,3.678,0,1,0.59,36,382.5,8855,20,19,628.0,0,3,1,1,58.8,1,2,1,42,4382,22.0,34,382.0,33.5,stationary,0
car_id_15,5/8/2018 11:39,D,3.717,3.7110000000000003,0,1,0.59,6,387.3,8090,20,19,629.0,0,3,0,1,21.5,1,2,1,42,657,29.0,35,387.3,4.8,stationary,0
car_id_15,5/8/2018 11:39,D,3.748,3.7439999999999998,693,1,0.58,-2,390.0,8760,21,19,629.0,1,3,0,2,76.1,1,1,2,43,696,-28.8,36,389.8,-4.0,stationary,1
car_id_15,5/8/2018 13:14,D,3.775,3.7689999999999997,1044,1,0.58,-2,392.8,8640,21,20,629.0,1,3,0,2,76.1,1,1,2,28,1040,-18.8,130,392.5,-4.0,,1
car_id_15,5/8/2018 13:15,D,3.77,3.764,775,1,0.58,0,392.3,8595,21,20,629.0,1,3,0,2,76.1,1,1,4,29,793,-14.8,112,392.0,-2.0,in motion,1
car_id_15,5/8/2018 13:15,D,3.7710000000000004,3.765,739,1,0.58,0,392.3,8605,21,20,629.0,1,3,0,2,76.1,1,1,4,30,758,-13.8,103,392.0,-2.0,stationary,1
car_id_15,5/8/2018 13:16,P,3.772,3.766,755,1,0.58,0,392.3,8775,21,20,629.0,1,3,0,2,76.1,1,1,4,30,744,-16.8,94,392.0,-2.3,stationary,1
car_id_15,5/8/2018 14:20,P,3.7289999999999996,3.7230000000000003,0,1,0.57,5,387.8,8285,21,20,629.0,1,3,0,1,76.1,1,2,4,35,3040,0.0,36,387.5,3.0,,1
car_id_15,5/8/2018 14:29,P,3.75,3.7439999999999998,0,1,0.57,1,390.0,9760,21,20,629.0,0,3,0,1,76.1,1,2,3,32,0,0.0,37,389.8,0.0,,1
car_id_15,5/8/2018 14:30,P,3.7489999999999997,3.7430000000000003,0,1,0.57,1,390.0,8925,21,20,629.0,0,3,0,1,76.1,1,2,3,32,0,0.0,37,389.8,0.0,stationary,1
car_id_15,5/8/2018 14:30,P,3.748,3.7430000000000003,0,1,0.57,1,390.0,9525,21,20,629.0,0,3,0,1,76.1,1,2,3,32,0,0.0,37,389.8,0.0,stationary,1
car_id_15,5/8/2018 14:31,P,3.748,3.742,0,1,0.57,1,389.8,9055,21,20,629.0,0,3,0,1,76.1,1,2,3,32,0,0.0,37,389.5,0.0,stationary,1
car_id_15,5/8/2018 14:31,P,3.747,3.741,0,1,0.57,1,389.8,9445,21,21,629.0,0,3,0,1,76.1,1,2,3,32,0,0.0,37,389.5,0.0,stationary,1
car_id_15,5/8/2018 14:32,P,3.747,3.741,0,1,0.57,1,389.8,9050,21,21,629.0,0,3,0,1,76.1,1,2,3,33,0,0.0,37,389.5,0.0,stationary,1
car_id_15,5/8/2018 14:32,P,3.7460000000000004,3.741,0,1,0.57,1,389.8,9365,21,21,629.0,0,3,0,1,76.1,1,2,3,33,0,0.0,37,389.5,0.0,stationary,1
car_id_15,5/8/2018 14:33,P,3.7460000000000004,3.74,0,1,0.57,1,389.8,9110,21,21,629.0,0,3,0,1,76.1,1,2,3,33,0,0.0,37,389.5,0.0,stationary,1
car_id_15,5/8/2018 14:33,P,3.745,3.74,0,1,0.57,1,389.8,9365,21,21,629.0,0,3,0,1,76.1,1,2,3,33,0,0.0,37,389.3,0.0,stationary,1
car_id_15,5/8/2018 14:34,P,3.745,3.739,0,1,0.57,1,389.5,9110,21,21,629.0,0,3,0,1,0.0,1,2,3,33,0,0.0,37,389.3,0.0,stationary,0
car_id_15,5/8/2018 14:34,P,3.745,3.739,0,1,0.57,1,389.5,9360,22,21,629.0,0,3,0,1,0.0,1,2,3,33,0,0.0,37,389.3,0.0,stationary,0
car_id_15,5/8/2018 14:35,P,3.7439999999999998,3.738,0,1,0.57,1,389.5,9110,22,21,629.0,0,3,0,1,0.0,1,2,3,33,0,0.0,37,389.3,0.0,stationary,0
car_id_15,5/8/2018 14:37,P,3.7430000000000003,3.737,0,1,0.57,1,389.3,9440,22,20,629.0,0,3,0,1,0.0,1,2,3,33,0,0.0,37,389.0,0.0,stationary,0
car_id_15,5/8/2018 14:37,P,3.7430000000000003,3.737,0,1,0.57,1,389.3,9115,22,21,629.0,0,3,0,1,0.0,1,2,3,33,0,0.0,37,389.0,0.0,stationary,0
car_id_15,5/8/2018 14:38,P,3.742,3.736,0,1,0.57,1,389.3,9430,22,21,629.0,0,3,0,1,0.0,1,2,3,34,0,0.0,37,389.0,0.0,stationary,0
car_id_15,5/8/2018 14:38,P,3.737,3.7310000000000003,0,1,0.57,2,388.8,9550,22,21,629.0,1,3,0,1,0.0,1,2,4,34,0,0.0,37,388.5,0.0,stationary,0
car_id_15,5/8/2018 14:40,<U+5012><U+6321>,3.717,3.7110000000000003,0,1,0.56,8,386.8,9170,22,21,629.0,1,3,0,1,1.7,1,2,1,37,680,34.0,38,386.0,8.5,,0
car_id_15,5/10/2018 13:28,P,3.725,3.718,0,1,0.55,2,387.5,9240,21,20,629.0,1,3,0,1,0.0,1,2,4,27,0,0.0,21,387.3,0.0,,0
car_id_15,5/15/2018 16:48,P,3.739,3.733,1043,1,0.55,1,388.8,6360,35,34,629.0,0,3,0,2,0.0,1,1,2,38,1039,-23.8,35,388.5,-5.0,,0
car_id_15,5/15/2018 16:49,P,3.7239999999999998,3.718,0,1,0.55,9,387.0,6170,35,34,629.0,0,3,0,1,0.0,1,2,4,38,0,0.0,35,387.0,0.0,stationary,0
car_id_15,5/15/2018 16:49,<U+5012><U+6321>,3.708,3.702,0,1,0.55,12,386.3,6490,35,34,629.0,1,3,0,1,0.0,1,2,4,38,121,49.0,35,386.0,2.3,stationary,0
car_id_15,5/15/2018 16:50,<U+5012><U+6321>,3.725,3.721,0,2,0.55,0,385.5,65535,35,34,629.0,0,3,0,1,0.0,1,2,254,38,65535,0.0,36,0.0,-1000.0,stationary,0
car_id_15,5/15/2018 16:50,<U+5012><U+6321>,3.728,3.7239999999999998,0,2,0.55,0,386.0,65535,35,34,629.0,1,3,0,1,0.0,1,2,254,38,65535,0.0,36,0.0,-1000.0,stationary,0
car_id_15,5/18/2018 16:45,D,3.721,3.716,0,1,0.54,0,387.0,65535,26,25,629.0,1,3,0,2,0.0,1,2,3,28,0,0.0,26,387.0,0.0,,0
car_id_15,5/18/2018 16:46,P,3.7230000000000003,3.718,778,1,0.54,0,387.0,8190,26,25,629.0,0,3,0,2,0.0,1,1,4,29,783,-8.8,28,387.0,-1.3,stationary,0
car_id_15,5/18/2018 16:47,P,3.7230000000000003,3.719,774,1,0.54,0,387.0,7785,26,25,629.0,0,3,0,2,0.0,1,1,4,30,776,-13.8,28,387.0,-1.8,stationary,0
car_id_15,5/18/2018 16:47,P,3.7230000000000003,3.718,768,1,0.54,0,387.0,8110,26,25,629.0,0,3,0,2,0.0,1,1,4,30,767,-12.8,28,387.0,-1.8,stationary,0
car_id_15,5/18/2018 16:48,P,3.7230000000000003,3.718,762,1,0.54,0,387.3,7595,26,25,629.0,0,3,0,2,0.0,1,1,4,31,764,-13.8,28,387.0,-1.8,stationary,0
car_id_15,5/18/2018 16:48,P,3.7230000000000003,3.719,762,1,0.54,0,387.0,8105,26,25,629.0,0,3,0,2,0.0,1,1,4,31,761,-12.8,28,387.3,-1.8,stationary,0
car_id_15,5/18/2018 16:49,P,3.7239999999999998,3.719,756,1,0.54,0,387.0,7540,26,26,629.0,0,3,0,2,0.0,1,1,4,32,756,-12.8,29,387.0,-1.5,stationary,0
car_id_15,5/18/2018 16:49,P,3.7239999999999998,3.719,757,1,0.54,0,387.0,8045,26,26,629.0,0,3,0,2,0.0,1,1,4,32,761,-13.8,29,387.3,-1.8,stationary,0
car_id_15,5/18/2018 16:50,P,3.7239999999999998,3.719,760,1,0.54,0,387.3,7485,26,25,629.0,0,3,0,2,0.0,1,1,4,32,764,-14.8,29,387.3,-2.0,stationary,0
car_id_15,5/18/2018 16:50,P,3.7239999999999998,3.719,760,1,0.54,0,387.3,8035,26,25,629.0,0,3,0,2,0.0,1,1,4,33,759,-13.8,30,387.3,-1.8,stationary,0
car_id_15,5/18/2018 16:51,P,3.7239999999999998,3.719,763,1,0.54,0,387.3,7535,26,25,629.0,0,3,0,2,0.0,1,1,4,33,762,-13.8,30,387.3,-2.0,stationary,0
car_id_15,5/18/2018 16:51,P,3.7239999999999998,3.719,761,1,0.54,0,387.3,8040,26,25,629.0,0,3,0,2,0.0,1,1,4,34,760,-12.8,30,387.3,-1.8,stationary,0
car_id_15,5/18/2018 16:52,P,3.7239999999999998,3.719,758,1,0.54,0,387.0,7645,26,26,629.0,0,3,0,2,0.0,1,1,4,34,757,-12.8,31,387.3,-1.8,stationary,0
car_id_15,5/18/2018 16:52,P,3.7239999999999998,3.719,761,1,0.54,0,387.0,8040,26,25,629.0,0,3,0,2,0.0,1,1,4,34,761,-12.8,31,387.3,-2.0,stationary,0
car_id_15,5/18/2018 16:53,P,3.7239999999999998,3.72,761,1,0.54,0,387.0,7805,26,26,629.0,0,3,0,2,0.0,1,1,4,35,759,-13.8,31,387.3,-2.0,stationary,0
car_id_15,5/18/2018 16:53,P,3.7239999999999998,3.719,760,1,0.54,0,387.3,8035,26,25,629.0,0,3,0,2,0.0,1,1,4,35,761,-12.8,32,387.0,-1.8,stationary,0
car_id_15,5/18/2018 16:54,P,3.7239999999999998,3.72,757,1,0.54,0,387.0,7695,26,26,629.0,0,3,0,2,0.0,1,1,4,35,752,-10.8,32,387.3,-1.5,stationary,0
car_id_15,5/18/2018 16:54,P,3.7239999999999998,3.719,758,1,0.54,0,387.0,8040,26,25,629.0,0,3,0,2,0.0,1,1,4,36,759,-12.8,33,387.3,-1.8,stationary,0
car_id_15,5/18/2018 16:55,P,3.7239999999999998,3.72,759,1,0.54,0,387.0,7535,26,26,629.0,0,3,0,2,0.0,1,1,4,36,759,-12.8,33,387.3,-1.8,stationary,0
car_id_15,5/18/2018 16:55,P,3.7239999999999998,3.719,759,1,0.54,0,387.0,8030,26,25,629.0,0,3,0,2,0.0,1,1,4,36,758,-12.8,33,387.3,-1.8,stationary,0
car_id_15,5/18/2018 16:58,P,3.72,3.716,0,1,0.54,1,386.8,8665,26,26,629.0,0,3,0,1,0.0,1,2,3,35,0,0.0,136,386.8,0.0,stationary,0
car_id_15,5/18/2018 16:59,P,3.72,3.716,0,1,0.54,1,386.8,7740,26,26,629.0,0,3,0,1,0.0,1,2,3,35,0,0.0,130,386.8,0.0,stationary,0
car_id_15,5/18/2018 16:59,P,3.721,3.717,0,1,0.54,1,386.8,8665,26,26,629.0,0,3,0,1,0.0,1,2,3,36,0,0.0,124,386.8,0.0,stationary,0
car_id_15,5/18/2018 17:23,D,3.716,3.7119999999999997,0,2,0.54,0,385.0,65535,27,26,629.0,1,3,0,1,0.0,1,2,254,32,65535,0.0,34,0.0,-1000.0,,0
car_id_15,5/18/2018 17:25,P,3.7230000000000003,3.719,1031,1,0.54,-6,387.3,8280,27,26,629.0,1,3,0,2,0.0,1,1,2,35,1036,-33.8,38,387.5,-8.0,stationary,0
car_id_15,5/20/2018 16:45,<U+5012><U+6321>,3.687,3.6830000000000003,0,1,0.53,10,383.3,10000,18,17,629.0,1,3,0,1,3.4,1,2,1,21,755,36.0,18,382.8,8.8,,0
car_id_15,5/26/2018 10:29,P,3.7060000000000004,3.701,0,1,0.53,1,385.5,9825,18,17,629.0,1,3,0,1,0.0,1,2,4,18,0,0.0,17,385.3,0.0,,0
car_id_15,5/26/2018 10:30,P,3.705,3.701,0,1,0.53,1,385.5,9325,18,17,629.0,1,3,0,1,0.0,1,2,4,19,0,0.0,17,385.3,0.0,stationary,0
car_id_15,5/26/2018 10:30,D,3.687,3.6830000000000003,0,1,0.53,13,382.8,9740,18,17,629.0,1,3,0,1,3.1,1,2,1,20,775,44.0,17,382.3,11.8,stationary,0
car_id_15,5/26/2018 10:31,P,3.7,3.696,0,1,0.53,1,385.0,9210,18,17,629.0,1,3,0,1,0.0,1,2,4,20,0,0.0,18,384.8,0.0,stationary,0
car_id_15,5/26/2018 10:31,P,3.701,3.697,0,1,0.53,1,385.0,9725,18,17,629.0,1,3,0,1,0.0,1,2,4,20,0,0.0,18,385.0,0.0,stationary,0
car_id_15,5/26/2018 10:32,P,3.7039999999999997,3.701,0,1,0.53,1,385.0,9145,18,17,629.0,1,3,0,1,0.0,1,2,4,20,0,0.0,18,385.0,0.0,stationary,0
car_id_15,5/29/2018 10:34,D,3.696,3.6919999999999997,1141,1,0.53,7,384.5,6630,26,25,629.0,0,3,1,2,9.3,1,1,4,32,1147,-0.8,26,384.5,0.8,,0
car_id_15,5/29/2018 10:35,D,3.673,3.668,0,1,0.52,17,382.0,6455,26,25,629.0,0,3,0,1,3.8,1,2,1,33,782,36.0,27,381.8,9.3,in motion,0
car_id_15,5/29/2018 10:35,D,3.697,3.694,0,2,0.52,0,383.0,65535,26,25,629.0,0,3,1,1,0.5,1,2,254,32,65535,0.0,28,0.0,-1000.0,in motion,0
car_id_15,5/29/2018 10:36,D,3.702,3.698,0,2,0.52,0,383.5,65535,26,25,629.0,0,3,1,1,0.0,1,2,254,33,65535,0.0,29,0.0,-1000.0,in motion,0
car_id_15,5/29/2018 10:37,D,3.7030000000000003,3.699,0,2,0.52,0,383.5,65535,26,25,629.0,1,3,0,1,0.0,1,2,254,33,65535,0.0,29,0.0,-1000.0,stationary,0
car_id_15,5/29/2018 10:37,D,3.7030000000000003,3.7,0,2,0.52,0,383.5,65535,26,25,629.0,1,3,0,1,0.0,1,2,254,33,65535,0.0,29,0.0,-1000.0,stationary,0
car_id_15,5/29/2018 10:38,P,3.694,3.69,0,2,0.51,0,382.8,6340,26,25,629.0,1,3,0,1,0.0,1,2,254,34,65535,0.0,32,0.0,-1000.0,stationary,0
car_id_15,5/29/2018 10:39,D,3.676,3.6719999999999997,0,1,0.51,8,382.5,6530,26,25,629.0,0,3,0,1,8.5,1,2,4,34,941,-2.8,32,382.3,0.0,in motion,0
car_id_15,5/29/2018 10:40,<U+5012><U+6321>,3.6689999999999996,3.665,0,1,0.5,16,380.8,6800,26,25,629.0,1,3,0,1,3.5,1,2,1,36,757,34.0,33,380.5,9.0,in motion,0
car_id_15,5/29/2018 10:40,P,3.674,3.67,0,1,0.5,7,382.0,7235,26,25,629.0,0,3,0,1,0.0,1,2,4,34,0,0.0,33,382.0,0.0,stationary,0
car_id_15,5/29/2018 10:41,P,3.673,3.6689999999999996,0,1,0.5,8,382.0,7430,26,25,629.0,0,3,0,1,0.0,1,2,4,34,0,0.0,32,382.0,0.0,stationary,0
car_id_15,5/29/2018 10:41,P,3.6719999999999997,3.668,0,1,0.5,8,382.0,7610,26,25,629.0,0,3,0,1,0.0,1,2,4,34,0,0.0,32,382.0,0.0,stationary,0
